0018795,360430115022,74.5140388769,0.0,0.0,10.151187905,0.0,15.3347732181,98.5507246377,100.0
0027370,360850114023,51.3914656772,46.9387755102,1.66975881262,0.0,0.0,0.0,88.4476534296,100.0
0005955,250158215002,97.3300970874,2.66990291262,0.0,0.0,0.0,0.0,91.2718204489,100.0
0002748,320030033054,80.5676855895,7.42358078603,0.0,0.0,3.05676855895,8.9519650655,92.4119241192,100.0
0001710,022610001004,51.7647058824,0.0,0.0,7.8431372549,12.9411764706,27.4509803922,89.3939393939,100.0
0026879,482012230021,96.3488843813,0.0,0.0,0.0,3.65111561866,0.0,100.0,100.0
0022296,360594112001,84.1013824885,14.9769585253,0.0,0.921658986175,0.0,0.0,80.2739726027,100.0
0007341,080590119041,84.1379310345,2.98850574713,0.0,2.29885057471,4.8275862069,5.74712643678,91.2568306011,100.0
0012760,132551602001,94.964028777,2.87769784173,0.0,0.0,0.0,2.15827338129,87.8787878788,100.0
0012008,550630009001,93.9473684211,0.0,0.0,2.63157894737,3.42105263158,0.0,84.0336134454,100.0
0022425,170318241201,83.2841691249,8.6529006883,0.0,2.65486725664,0.0,5.40806293019,88.5478158205,100.0
0006384,280819505003,100.0,0.0,0.0,0.0,0.0,0.0,92.2666666667,100.0
0007064,310659639005,91.8518518519,0.0,0.0,6.66666666667,1.48148148148,0.0,85.752688172,100.0
0002518,300630013032,95.7236842105,0.0,0.0,0.0,1.86403508772,2.41228070175,94.7308132875,100.0
0022518,480850316452,88.0095923261,0.0,0.0,0.0,1.91846522782,10.071942446,100.0,100.0
0017305,390410102003,95.4425363276,0.0,0.0,0.0,0.0,4.55746367239,87.9584775087,100.0
0007950,510010905001,100.0,0.0,0.0,0.0,0.0,0.0,94.9579831933,100.0
0022615,360595173013,74.3538767396,1.3916500994,0.0,8.94632206759,0.0,15.3081510934,89.3048128342,100.0
0028145,360930325033,93.3006535948,0.0,0.0,0.0,3.75816993464,2.94117647059,95.4465849387,100.0
0019938,261635731002,94.4356120827,0.0,0.0,0.0,4.45151033386,1.11287758347,84.1750841751,100.0
0009767,220790115001,87.6221498371,0.0,1.95439739414,3.58306188925,2.93159609121,3.90879478827,98.1412639405,100.0
0010118,131030304011,91.7592592593,0.0,0.0,0.0,1.38888888889,6.85185185185,83.2492431887,100.0
0028357,361019625002,93.9781021898,0.182481751825,0.0,5.83941605839,0.0,0.0,90.8737864078,100.0
0011088,550250024012,90.4191616766,5.38922155689,0.0,2.69461077844,0.0,1.49700598802,92.0529801325,100.0
0002589,090010453002,78.2051282051,5.76923076923,0.0,0.0,0.0,16.0256410256,97.131147541,100.0
0009253,180050109001,95.4631379962,0.0,0.0,2.45746691871,0.0,2.07939508507,91.6831683168,100.0
0016157,261158310002,98.9094874591,0.0,0.0,0.0,0.0,1.09051254089,87.7618522602,100.0
0008938,240450107012,89.2697466468,0.0,0.0,0.0,1.78837555887,8.94187779434,87.1452420701,100.0
0000888,100030009003,64.0243902439,0.0,0.0,35.9756097561,0.0,0.0,72.380952381,100.0
0013095,471779308001,94.4444444444,0.0,0.0,0.0,2.30352303523,3.25203252033,87.8048780488,100.0
0012963,550790902002,91.4705882353,0.0,1.17647058824,2.94117647059,1.76470588235,2.64705882353,94.2122186495,100.0
0008902,200910534104,78.8834951456,0.0,0.0,2.06310679612,5.94660194175,13.1067961165,94.9230769231,100.0
0031437,483550015001,57.2289156627,35.5421686747,0.0,0.0,7.22891566265,0.0,100.0,100.0
0033539,484391139267,91.8421052632,8.15789473684,0.0,0.0,0.0,0.0,100.0,100.0
0021412,360550115042,92.8882438316,0.0,3.3381712627,0.0,0.0,3.77358490566,92.65625,100.0
0017903,120632110004,100.0,0.0,0.0,0.0,0.0,0.0,93.6440677966,100.0
0021527,420912084002,90.7894736842,0.0,0.0,3.46260387812,2.70083102493,3.04709141274,94.5080091533,100.0
0016211,390351115001,87.3786407767,9.70873786408,0.0,2.91262135922,0.0,0.0,48.8888888889,100.0
0028051,172010014002,93.8461538462,2.76923076923,0.0,0.0,0.0,3.38461538462,70.1639344262,100.0
0014108,270531060001,57.6146788991,27.1559633028,8.25688073394,5.32110091743,0.0,1.65137614679,96.4968152866,100.0
0007190,240253012023,98.3333333333,0.0,0.0,0.0,0.0,1.66666666667,72.2457627119,100.0
0003366,350130017051,90.1060070671,0.0,0.0,0.706713780919,0.0,9.18727915194,92.1568627451,100.0
0006117,040131042071,90.273556231,0.0,1.72239108409,0.0,6.484295846,1.51975683891,92.2558922559,100.0
0025573,060150002023,97.9797979798,0.0,0.0,0.0,1.0101010101,1.0101010101,93.8144329897,100.0
0002944,090012202001,88.0994671403,0.88809946714,0.0,0.0,0.0,11.0124333925,97.3790322581,100.0
0013078,471779302004,94.0360610264,0.0,0.0,0.0,0.0,5.96393897365,94.6902654867,100.0
0030532,060374317004,93.5483870968,0.0,0.0,0.0,0.0,6.45161290323,74.1379310345,100.0
0014576,270917905002,94.3793911007,0.0,0.0,0.0,0.0,5.6206088993,85.6079404467,100.0
0011847,290190022002,41.4829659319,0.0,3.60721442886,41.8837675351,0.0,13.0260521042,89.8550724638,100.0
0021807,360593016001,68.0428134557,23.5474006116,0.0,0.0,1.07033639144,7.33944954128,86.7415730337,100.0
0008297,050259702002,100.0,0.0,0.0,0.0,0.0,0.0,69.4174757282,100.0
0009363,220710049004,63.5135135135,17.5675675676,0.0,10.8108108108,0.0,8.10810810811,89.3617021277,100.0
0029076,361031585103,91.0447761194,3.28358208955,0.0,4.4776119403,0.0,1.19402985075,93.5519125683,100.0
0009704,130890219073,67.9153094463,30.2931596091,0.0,0.0,0.0,1.79153094463,96.6426858513,100.0
0027588,482013341004,96.1538461538,3.84615384615,0.0,0.0,0.0,0.0,100.0,100.0
0007137,010730038022,100.0,0.0,0.0,0.0,0.0,0.0,92.0661157025,100.0
0011348,340312642003,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-59994
0002197,300290004023,70.8860759494,0.0,0.0,29.1139240506,0.0,0.0,96.4285714286,100.0
0022294,120990077212,93.3609958506,0.0,0.0,0.0,0.0,6.63900414938,96.5333333333,100.0
0020352,390930801031,88.5078776645,0.185356811863,0.0,0.0,0.0,11.3067655236,81.4659685864,100.0
0001932,330110225001,75.0252780586,0.0,0.0,0.202224469161,1.41557128413,23.3569261881,84.0970350404,100.0
0016419,360050399024,6.25,79.6875,0.0,6.25,0.0,7.8125,100.0,100.0
0029141,482150209011,77.7566539924,1.42585551331,0.0,1.23574144487,11.1216730038,8.46007604563,91.1980440098,100.0
0009550,130890204001,79.7619047619,13.8888888889,1.88492063492,0.694444444444,0.0,3.76984126984,81.7164179104,100.0
0014635,260810027002,73.3870967742,12.6344086022,6.98924731183,5.64516129032,1.34408602151,0.0,94.8717948718,100.0
0021947,120990050002,90.9952606635,0.0,0.0,0.0,1.51658767773,7.48815165877,84.375,100.0
0009541,340230037003,86.6449511401,0.0,7.81758957655,0.0,0.0,5.53745928339,87.969924812,100.0
0006868,240178506003,78.6324786325,9.40170940171,0.0,4.61538461538,0.683760683761,6.66666666667,91.847826087,100.0
0005000,450130112002,79.5918367347,0.0,0.0,12.2448979592,0.0,8.16326530612,100.0,100.0
0018507,371830537131,85.3603603604,1.05105105105,0.0,4.12912912913,0.0,9.45945945946,91.9964819701,100.0
0003464,230310360012,79.4307891332,0.0,0.0,10.9961190168,0.0,9.57309184994,83.2247557003,100.0
0014290,551270008003,95.0943396226,0.0,0.0,4.90566037736,0.0,0.0,87.3015873016,100.0
0008538,530479708005,97.5088967972,0.0,0.0,2.49110320285,0.0,0.0,86.8613138686,100.0
0004228,410279501003,81.8181818182,0.0,0.0,0.0,0.0,18.1818181818,79.5795795796,100.0
0011974,290270702004,97.7443609023,0.0,0.0,0.0,0.0,2.25563909774,89.4871794872,100.0
0019976,390852063001,87.7887788779,0.0,0.0,3.9603960396,0.990099009901,7.26072607261,90.6015037594,100.0
0007315,281639501004,98.2084690554,0.0,0.0,0.0,0.0,1.79153094463,81.4262023217,100.0
0020237,390930230001,100.0,0.0,0.0,0.0,0.0,0.0,91.7785234899,100.0
0019483,390630012002,93.3601609658,0.804828973843,0.0,4.42655935614,1.40845070423,0.0,90.3017241379,100.0
0023574,391570213003,87.2382851446,0.299102691924,3.88833499501,2.99102691924,0.398803589232,5.18444666002,87.5428571429,100.0
0014617,120110409022,86.4696734059,11.8195956454,0.0,0.0,0.0,1.71073094868,92.9856115108,100.0
0012477,270054501001,89.7058823529,0.0,0.0,1.17647058824,2.05882352941,7.05882352941,90.1639344262,100.0
0004769,540839663003,100.0,0.0,0.0,0.0,0.0,0.0,75.4658385093,100.0
0014350,370590802004,71.6019417476,0.0,0.0,0.0,0.0,28.3980582524,96.4406779661,100.0
0042866,060816088005,86.9369369369,0.0,0.0,0.0,2.02702702703,11.036036036,92.6165803109,100.0
0022733,480913108011,90.0529100529,0.0,0.0,0.0,1.90476190476,8.04232804233,80.7285546416,100.0
0024537,170898540013,91.9786096257,4.8128342246,0.0,0.0,0.0,3.20855614973,93.6046511628,100.0
0038844,060710021071,98.6193293886,1.38067061144,0.0,0.0,0.0,0.0,52.4,100.0
0033789,484410127004,74.7950819672,0.0,0.0,0.0,17.6229508197,7.58196721311,100.0,100.0
0006660,280990101004,92.9853181077,0.0,0.0,0.0,0.0,7.01468189233,93.5087719298,100.0
0003996,350490103101,83.4454912517,0.0,0.0,7.53701211306,0.0,9.01749663526,86.7741935484,100.0
0007625,240317007191,54.185520362,35.520361991,0.0,0.339366515837,5.99547511312,3.9592760181,54.6972860125,100.0
0037397,060650452121,88.3040935673,0.0,0.0,10.1364522417,0.0,1.55945419103,90.2869757174,100.0
0039684,060730013002,83.1146106737,13.2983377078,1.39982502187,2.18722659668,0.0,0.0,86.2105263158,100.0
0006837,340030614003,91.2028725314,8.79712746858,0.0,0.0,0.0,0.0,90.3543307087,100.0
0008213,212219802001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-59994
0019550,120860010061,85.6548856549,3.1185031185,0.0,0.0,7.48440748441,3.7422037422,77.9126213592,100.0
0022378,421010133002,34.2163355408,37.3068432671,0.0,26.2693156733,0.0,2.20750551876,79.3548387097,100.0
0001316,150010215073,93.2862190813,0.0,0.0,0.0,3.75441696113,2.9593639576,73.2954545455,100.0
0012916,370030405003,98.1402002861,0.0,0.0,0.0,0.0,1.85979971388,92.1282798834,100.0
0009384,180179512001,83.7563451777,0.0,0.0,2.79187817259,9.39086294416,4.06091370558,90.9090909091,100.0
0023228,421010379004,81.724137931,13.7931034483,0.0,3.79310344828,0.0,0.689655172414,81.4345991561,100.0
0016471,371190055243,92.7616050354,4.64201416208,0.0,1.33752950433,0.0,1.25885129819,86.1747243427,100.0
0007527,250214224005,86.717428088,6.59898477157,0.0,1.09983079526,0.93062605753,4.65313028765,82.5365853659,100.0
0011417,471079707001,100.0,0.0,0.0,0.0,0.0,0.0,92.6590538336,100.0
0016557,261251277004,87.9656160458,0.0,0.0,0.0,4.29799426934,7.73638968481,94.1368078176,100.0
0006910,310550074412,92.7419354839,2.21774193548,0.0,0.0,0.0,5.04032258065,98.6956521739,100.0
0004873,410430305003,70.5329153605,0.313479623824,0.0,0.0,1.2539184953,27.8996865204,72.2222222222,100.0
0039656,060730006001,93.4924078091,2.38611713666,0.0,0.0,0.0,4.12147505423,95.5916473318,100.0
0027972,360910613022,85.2621167161,0.0,0.0,1.28585558853,0.0,13.4520276954,87.4709976798,100.0
0028090,482014333002,95.5271565495,0.958466453674,0.0,0.958466453674,2.55591054313,0.0,90.4124860647,100.0
0020432,390950010003,69.5035460993,30.4964539007,0.0,0.0,0.0,0.0,72.4489795918,100.0
0015258,291892193001,84.8765432099,1.85185185185,0.0,3.08641975309,2.77777777778,7.40740740741,92.7272727273,100.0
0015455,291950906001,96.1070559611,0.0,0.0,1.94647201946,0.0,1.94647201946,88.6075949367,100.0
0004612,540739622004,93.2475884244,0.0,0.0,5.14469453376,0.0,1.6077170418,86.2068965517,100.0
0033703,060411090022,64.9769585253,4.4930875576,21.0829493088,0.0,3.22580645161,6.22119815668,89.3617021277,100.0
0008748,200910521022,94.8529411765,0.0,0.0,0.0,0.0,5.14705882353,73.6434108527,100.0
0017166,371350122012,84.2948717949,6.41025641026,0.0,0.0,0.0,9.29487179487,90.1140684411,100.0
0011688,340390302001,71.7770034843,5.57491289199,0.0,0.0,17.7700348432,4.87804878049,95.145631068,100.0
0020422,420792108001,100.0,0.0,0.0,0.0,0.0,0.0,64.3835616438,100.0
0005408,210290201022,97.1830985915,1.56494522692,0.0,0.0,0.0,1.25195618153,100.0,100.0
0016140,120310144042,91.6016796641,3.95920815837,0.0,0.0,0.0,4.43911217756,83.9554682384,100.0
0003597,350319439012,93.237704918,0.0,0.0,4.50819672131,2.25409836066,0.0,77.5824175824,100.0
0022945,421010305013,45.768566494,44.7322970639,0.0,1.89982728843,0.0,7.59930915371,77.7358490566,100.0
0012520,517402127012,95.9064327485,0.0,4.09356725146,0.0,0.0,0.0,86.8902439024,100.0
0004769,090135304002,97.2797927461,2.72020725389,0.0,0.0,0.0,0.0,97.0705725699,100.0
0018648,261635036001,52.6315789474,47.3684210526,0.0,0.0,0.0,0.0,100.0,100.0
0016806,390351701023,87.7525252525,0.0,1.89393939394,6.43939393939,0.0,3.91414141414,88.6330935252,100.0
0008081,340130157001,66.7140825036,12.3755334282,0.0,11.8065433855,3.84068278805,5.26315789474,87.4200426439,100.0
0022914,391535027005,92.380952381,0.0,0.0,7.61904761905,0.0,0.0,71.6494845361,100.0
0006804,310550069061,95.6381260097,0.0,0.0,0.969305331179,0.0,3.39256865913,97.6351351351,100.0
0007477,250214198003,87.1794871795,9.44055944056,0.815850815851,0.0,0.0,2.5641025641,94.385026738,100.0
0009599,201730010002,91.263650546,0.0,0.0,3.27613104524,0.0,5.46021840874,95.2136752137,100.0
0020523,120860106061,85.8304297329,6.8524970964,0.0,0.0,0.0,7.31707317073,92.4221921516,100.0
0023633,391590507004,95.4948301329,0.0,0.0,0.0,0.886262924668,3.61890694239,92.4207269915,100.0
0018398,371830532072,96.2639495391,0.0,0.0,0.0,0.0,3.73605046094,88.0040322581,100.0
0026321,481770003001,99.2932862191,0.0,0.0,0.0,0.0,0.706713780919,42.3487544484,100.0
0010234,190119604002,85.6,0.0,0.0,0.0,0.0,14.4,93.9252336449,100.0
0004609,410390018033,97.7401129944,0.0,0.0,0.0,0.0,2.25988700565,82.2736030829,100.0
0003717,350399441003,89.3693693694,1.08108108108,0.0,1.8018018018,0.720720720721,7.02702702703,69.7580645161,100.0
0027392,360850132012,69.1218130312,30.8781869688,0.0,0.0,0.0,0.0,85.2459016393,100.0
0016054,360050251004,10.8040201005,76.6331658291,0.0,12.5628140704,0.0,0.0,0.0,100.0
0016211,420099609001,89.0625,0.0,0.0,2.65625,0.9375,7.34375,84.3859649123,100.0
0007478,720757106002,75.9493670886,0.0,0.0,21.5189873418,0.0,2.53164556962,100.0,100.0
0000796,100010402021,97.0364098222,0.635055038103,0.762066045724,1.56646909399,0.0,0.0,89.4415357766,100.0
0011832,191530007041,85.5218855219,0.0,2.18855218855,1.6835016835,0.0,10.6060606061,100.0,100.0
0012047,340390385004,82.2950819672,6.88524590164,0.0,5.24590163934,0.0,5.5737704918,100.0,100.0
0038918,060710027061,95.7202505219,1.14822546973,0.0,0.0,0.0,3.13152400835,91.2758996728,100.0
0026091,360810443021,44.3917851501,39.6524486572,0.0,10.4265402844,0.0,5.52922590837,95.0177935943,100.0
0024252,170810509003,87.7637130802,0.0,0.0,0.0,12.2362869198,0.0,86.5384615385,100.0
0032546,484391001021,94.4827586207,0.0,0.0,0.0,1.20689655172,4.31034482759,100.0,100.0
0008121,721270013011,58.8972431078,24.8120300752,0.0,13.5338345865,2.75689223058,0.0,95.3191489362,100.0
0014819,551390011002,100.0,0.0,0.0,0.0,0.0,0.0,91.5300546448,100.0
0024552,421330238225,96.1284230406,0.0,0.0,0.0,1.13314447592,2.73843248347,96.0707269155,100.0
0019319,360470190003,47.7148080439,44.4241316271,0.0,0.0,0.0,7.86106032907,69.7318007663,100.0
0020168,170313819001,37.2180451128,41.3533834586,0.0,17.2932330827,0.0,4.13533834586,89.898989899,100.0
0020918,120879713001,87.0253164557,0.0,6.96202531646,3.48101265823,1.26582278481,1.26582278481,73.8181818182,100.0
0008661,721390605011,76.4285714286,7.24489795918,0.0,2.24489795918,9.79591836735,4.28571428571,94.259012016,100.0
0032070,060375548023,89.9691358025,0.0,6.63580246914,0.0,2.16049382716,1.23456790123,81.8181818182,100.0
0018572,261635004003,54.2553191489,35.1063829787,0.0,0.0,0.0,10.6382978723,100.0,100.0
0006788,401091081103,90.0280898876,0.0,0.0,0.561797752809,0.0,9.41011235955,92.3556942278,100.0
0008269,130351501003,95.908543923,0.0,0.0,0.0,0.240673886883,3.85078219013,93.6010037641,100.0
0006071,340030032005,86.1413043478,8.42391304348,0.0,3.53260869565,0.0,1.90217391304,87.0662460568,100.0
0009406,201550007005,100.0,0.0,0.0,0.0,0.0,0.0,83.2608695652,100.0
0013174,370210004001,65.3589315526,4.09015025042,1.75292153589,24.7078464107,0.0,4.09015025042,93.1034482759,100.0
0009472,245102701022,86.5671641791,8.20895522388,0.0,0.0,0.0,5.22388059701,81.8965517241,100.0
0018067,390490073956,92.4953095685,7.50469043152,0.0,0.0,0.0,0.0,97.1602434077,100.0
0006444,380819742004,85.8333333333,0.0,1.66666666667,5.55555555556,3.33333333333,3.61111111111,78.9644012945,100.0
0006593,401091069063,92.6984126984,0.0,0.0,1.5873015873,2.69841269841,3.01587301587,85.9589041096,100.0
0008052,040159529003,98.7676056338,0.0,0.0,0.0,0.0,1.2323943662,85.0267379679,100.0
0007037,310550075142,89.4941634241,0.0,0.0,0.0,0.0,10.5058365759,91.5942028986,100.0
0028077,060371863013,67.215815486,19.7693574959,0.0,5.43657331137,6.58978583196,0.988467874794,85.0490196078,100.0
0029606,482319615012,90.7407407407,0.82304526749,0.0,0.0,0.0,8.43621399177,95.9183673469,100.0
0008169,240338004022,88.6597938144,4.12371134021,0.0,0.0,0.0,7.21649484536,87.0639534884,100.0
0017076,261251673001,93.018018018,0.0,0.0,1.35135135135,0.0,5.63063063063,92.00968523,100.0
0013054,260399603001,90.1437371663,4.51745379877,0.0,2.05338809035,0.0,3.28542094456,92.2551252847,100.0
0023089,360610059003,3.72340425532,46.7021276596,0.0,44.0425531915,3.93617021277,1.59574468085,54.2857142857,100.0
0038614,060710004033,93.0693069307,1.36138613861,0.0,0.0,0.0,5.56930693069,92.2872340426,100.0
0034097,060530001023,88.5491939967,1.50083379655,1.05614230128,0.0,0.0,8.8938299055,84.0552416824,100.0
0018407,120710401271,72.2466960352,0.0,0.0,0.0,0.0,27.7533039648,85.9756097561,100.0
0008104,130210128003,100.0,0.0,0.0,0.0,0.0,0.0,65.0,100.0
0012930,132779601002,98.6455981941,0.0,0.0,0.0,0.0,1.35440180587,90.3890160183,100.0
0036380,060610207113,85.3377265239,1.97693574959,0.0,0.0,0.0,12.6853377265,98.2625482625,100.0
0019809,480050004004,93.3566433566,0.0,0.0,0.0,6.64335664336,0.0,81.6479400749,100.0
0032350,484230002012,86.6666666667,0.0,0.0,4.61538461538,1.28205128205,7.4358974359,81.6568047337,100.0
0019174,170310309001,37.9591836735,14.693877551,0.0,13.8775510204,6.5306122449,26.9387755102,100.0,100.0
0020694,420810105005,97.2116603295,0.0,0.0,0.0,0.0,2.78833967047,88.6571056063,100.0
0040054,060730083012,72.625698324,0.0,0.0,0.0,6.14525139665,21.2290502793,100.0,100.0
0039679,060730012001,75.8953168044,19.9724517906,0.0,0.0,0.0,4.13223140496,85.6624319419,100.0
0012947,290950006002,94.0594059406,5.94059405941,0.0,0.0,0.0,0.0,78.3157894737,100.0
0012442,260172809002,96.1206896552,0.0,0.0,0.0,3.87931034483,0.0,92.8251121076,100.0
0020618,360470826004,23.602484472,71.1180124224,0.0,0.0,0.0,5.27950310559,100.0,100.0
0012248,270030501094,91.1371237458,0.0,0.0,0.0,0.0,8.86287625418,97.7981651376,100.0
0019882,261635709002,100.0,0.0,0.0,0.0,0.0,0.0,55.3956834532,100.0
0003083,230190006003,74.8376623377,6.65584415584,4.22077922078,11.6883116883,0.0,2.5974025974,88.5032537961,100.0
0008104,721270006003,32.3529411765,0.0,0.0,67.6470588235,0.0,0.0,100.0,100.0
0015735,390250402042,90.8878504673,0.0,0.0,0.0,4.43925233645,4.67289719626,100.0,100.0
0022368,170318238052,89.4160583942,10.5839416058,0.0,0.0,0.0,0.0,100.0,100.0
0020052,390897510001,93.3601609658,0.0,0.0,1.81086519115,4.02414486922,0.804828973843,77.5862068966,100.0
0023246,121030263001,98.16700611,0.0,0.0,0.0,0.0,1.83299389002,82.5726141079,100.0
0021336,391093653011,100.0,0.0,0.0,0.0,0.0,0.0,95.3147877013,100.0
0026763,360810942031,51.7441860465,43.023255814,0.0,5.23255813953,0.0,0.0,44.9438202247,100.0
0032293,484090113001,92.3714759536,0.0,0.0,1.82421227197,0.0,5.80431177446,82.5852782765,100.0
0017999,371719308013,98.4101748808,0.0,0.0,0.0,0.0,1.58982511924,85.7835218094,100.0
0006070,410670322002,89.7637795276,0.0,0.0,2.36220472441,4.98687664042,2.88713910761,66.6666666667,100.0
0005207,460990006002,93.6855670103,2.0618556701,0.0,1.93298969072,0.0,2.31958762887,93.2599724897,100.0
0017262,261251839002,78.118609407,0.0,0.0,17.1779141104,0.0,4.70347648262,98.6910994764,100.0
0014552,291833110041,94.2418426104,0.0,0.0,0.0,0.0,5.75815738964,94.0936863544,100.0
0022377,421010133001,40.9090909091,13.2933104631,6.5180102916,29.7598627787,6.34648370497,3.17324185249,93.2914046122,100.0
0034102,060530002001,80.8280828083,0.900090009001,0.0,0.810081008101,8.37083708371,9.09090909091,88.1959910913,100.0
0043306,060830029151,56.4032697548,19.3460490463,11.9891008174,11.1716621253,1.08991825613,0.0,56.038647343,100.0
0015148,420032902003,89.5683453237,3.59712230216,0.0,0.0,0.0,6.8345323741,76.7068273092,100.0
0011636,191315602003,80.626223092,0.0,0.0,11.3502935421,3.13111545988,4.89236790607,83.4951456311,100.0
0016160,261158312001,100.0,0.0,0.0,0.0,0.0,0.0,90.404040404,100.0
